2014-10-16, XCO, 0.0439189189189, 3.39, 2.92, 2.96, 3.09
2014-10-16, SFY, -0.0170316301703, 8.44, 7.89, 8.22, 8.08
2014-10-16, SD, 0.0652680652681, 4.57, 4.02, 4.29, 4.57
2014-10-16, GDP, 0.208105147864, 11.06, 9.02, 9.13, 11.03
2014-10-16, MHR, 0.144495412844, 5.0, 4.3, 4.36, 4.99
2014-10-17, ESI, 0.318507890961, 11.75, 6.97, 6.97, 9.19
2014-10-17, AT, -0.09844375, 2.62, 2.32, 2.56, 2.307984
2014-10-17, MSO, -0.010989010989, 4.58, 4.46, 4.55, 4.5
2014-10-17, MPO, 8.47019834437, 3.24, 2.65, 3.02, 28.599999
2014-10-17, CHK, -0.0498994282992, 21.209999, 19.99, 20.99, 19.942611
2014-10-20, ESI, 0.396475770925, 13.98, 9.05, 9.08, 12.68
2014-10-20, ZAYO, 0.0118505008272, 22.9, 21.870001, 21.940001, 22.200001
2014-10-20, W, 0.0936247324727, 30.290001, 26.799999, 27.450001, 30.02
2014-10-20, EDN, 0.0493273542601, 12.0, 10.92, 11.15, 11.7
2014-10-20, VHI, -0.077206996587, 5.92, 5.5, 5.86, 5.407567
2014-10-21, ESI, -0.237047551455, 14.1, 10.34, 14.09, 10.75
2014-10-21, W, 0.0177923887974, 32.150002, 29.610001, 30.35, 30.889999
2014-10-21, LII, 0.00623457647059, 87.0, 85.0, 85.0, 85.529939
2014-10-21, CNL, -0.0273651350338, 53.860001, 53.200001, 53.32, 51.860891
2014-10-21, NQ, -0.0965292841649, 9.88, 7.2, 9.22, 8.33
2014-10-22, MPO, 8.59876512346, 3.28, 3.06, 3.24, 31.099999
2014-10-22, BALT, -0.10755804878, 4.3, 3.65, 4.1, 3.659012
2014-10-22, LEU, -0.0716934487021, 8.72, 7.4, 8.09, 7.51
2014-10-22, NES, 0.00108813928183, 9.91, 9.04, 9.19, 9.2
2014-10-22, HLF, -0.0529535451548, 52.400002, 49.540001, 52.310001, 49.540001
2014-10-23, UIS, -0.0104821802935, 24.129999, 23.35, 23.85, 23.6
2014-10-23, SIX, -0.0445722051282, 39.580002, 38.810001, 39.0, 37.261684
2014-10-23, CLF, -0.0485770581778, 9.24, 8.65, 9.11, 8.667463
2014-10-23, AAC, 0.0313571288584, 22.23, 20.41, 20.41, 21.049999
2014-10-23, VEC, 0.0192941176471, 21.799999, 21.0, 21.25, 21.66
2014-10-24, BRP, -0.00258397932817, 23.29, 23.13, 23.22, 23.16
2014-10-24, NPTN, 0.0912052117264, 3.35, 2.93, 3.07, 3.35
2014-10-24, MTRN, 0.0271139428571, 36.650002, 34.610001, 35.0, 35.948988
2014-10-24, BBW, 0.0224422442244, 15.78, 15.06, 15.15, 15.49
2014-10-24, DAN, -0.0400619097495, 20.65, 19.92, 20.610001, 19.784325
2014-10-27, HVB, -0.0214730752501, 22.99, 21.879999, 22.99, 22.496334
2014-10-27, IVC, 0.0225817508418, 15.65, 14.71, 14.85, 15.185339
2014-10-27, GIMO, 0.039483675019, 13.84, 13.16, 13.17, 13.69
2014-10-27, N, -0.00520182073407, 104.620003, 102.650002, 103.809998, 103.269997
2014-10-27, NPTN, 0.00890207715134, 3.49, 3.26, 3.37, 3.4
2014-10-28, ACW, 0.021186440678, 5.0, 4.72, 4.72, 4.82
2014-10-28, HRTG, 0.0233918128655, 17.903, 17.08, 17.1, 17.5
2014-10-28, BBW, -0.00880810282982, 17.1, 16.379999, 17.030001, 16.879999
2014-10-28, DRD, -0.0174381410256, 3.35, 3.12, 3.12, 3.065593
2014-10-28, JMP, -0.0549542222222, 6.8, 6.53, 6.75, 6.379059
2014-10-29, HNR, -0.0447368421053, 3.88, 3.52, 3.8, 3.63
2014-10-29, CLF, -0.104219733333, 11.34, 9.96, 11.25, 10.077528
2014-10-29, HIVE, -0.0490196078431, 5.33, 4.77, 5.1, 4.85
2014-10-29, GOL, -0.0552268244576, 5.1, 4.72, 5.07, 4.79
2014-10-29, NM, -0.00155316239316, 6.34, 5.85, 5.85, 5.840914
2014-10-30, USNA, 0.0499047428571, 110.949997, 103.349998, 105.0, 110.239998
2014-10-30, CEB, 0.00464619804227, 73.110001, 71.029999, 71.150002, 71.480579
2014-10-30, ADPT, 0.0237426444075, 34.509998, 31.93, 32.009998, 32.77
2014-10-30, DRL, 0.0, 0.01, 0.01, 0.01, 0.01
2014-10-30, ROG, 0.00298592103676, 68.75, 66.709999, 66.980003, 67.18
2014-10-31, CALX, -0.00643382352941, 10.97, 10.65, 10.88, 10.81
2014-10-31, ALU, -0.0131578947368, 3.05, 3.0, 3.04, 3.0
2014-10-31, FLTX, 0.0288088935628, 37.439999, 35.580002, 36.099998, 37.139999
2014-10-31, OCN, 0.0146425501569, 23.59, 22.01, 23.219999, 23.559999
2014-10-31, LOCK, -0.00235994086372, 17.1, 16.43, 16.950001, 16.91
2014-11-03, IMPV, -0.00268678560544, 42.259998, 40.439999, 40.939999, 40.830002
2014-11-03, CODE, 0.0, 1.12, 1.12, 1.12, 1.12
2014-11-03, GCAP, 0.010412195122, 9.0, 8.61, 8.61, 8.699649
2014-11-03, VRS, 0.0385964912281, 3.04, 2.78, 2.85, 2.96
2014-11-03, UVE, 0.0265389142857, 18.719999, 17.5, 17.5, 17.964431
2014-11-04, CVD, 0.00880704563651, 101.15, 99.81, 99.92, 100.8
2014-11-04, AU, -0.0725971370143, 9.79, 9.02, 9.78, 9.07
2014-11-04, JMP, -0.041018, 8.16, 7.87, 8.0, 7.671856
2014-11-04, CDE, -0.0577889447236, 3.99, 3.74, 3.98, 3.75
2014-11-04, ONE, 0.0107913669065, 2.86, 2.71, 2.78, 2.81
2014-11-05, CBPX, -0.0180022658538, 17.25, 16.690001, 17.219999, 16.91
2014-11-05, CCG, -0.03510260631, 7.34, 7.09, 7.29, 7.034102
2014-11-05, MWW, -0.00475059382423, 4.3, 4.07, 4.21, 4.19
2014-11-05, ESI, -0.0860403863038, 11.68, 9.15, 11.39, 10.41
2014-11-05, NLS, 0.00739744451917, 15.48, 14.85, 14.87, 14.98
2014-11-06, COUP, -0.0347610779168, 16.17, 15.25, 16.110001, 15.55
2014-11-06, PAYC, 0.0155221072436, 22.49, 21.0, 21.26, 21.59
2014-11-06, ANR, 0.0413223140496, 2.78, 2.4, 2.42, 2.52
2014-11-06, KODK, -0.0209490816994, 23.610001, 22.66, 23.389999, 22.9
2014-11-06, AM, -0.0237117303174, 29.0, 28.15, 28.389999, 27.716823
2014-11-07, NVRO, 0.01199996, 26.49, 24.35, 25.0, 25.299999
2014-11-07, CGG, -0.0207407407407, 6.78, 6.43, 6.75, 6.61
2014-11-07, PPO, -0.000558536595765, 54.099998, 52.810001, 53.709999, 53.68
2014-11-07, ALG, -0.0289804397458, 49.639999, 47.5, 49.639999, 48.20141
2014-11-07, KATE, -0.0104268487968, 30.690001, 29.85, 30.690001, 30.370001
2014-11-10, ECOM, 0.0280269058296, 18.82, 16.43, 17.84, 18.34
2014-11-10, QTWO, -0.0396782841823, 18.85, 17.700001, 18.65, 17.91
2014-11-10, SSE, -0.0684615384615, 13.33, 11.85, 13.0, 12.11
2014-11-10, GDP, -0.0571428571429, 9.48, 8.56, 9.1, 8.58
2014-11-10, ACI, 7.65517275862, 2.91, 2.45, 2.9, 25.100001
2014-11-11, DF, -0.0252343483557, 16.48, 16.0, 16.42, 16.005652
2014-11-11, KEG, -0.0535714285714, 2.82, 2.58, 2.8, 2.65
2014-11-11, GLP, -0.0771314440263, 43.029999, 40.779999, 42.52, 39.240371
2014-11-11, NCT, -0.0903, 4.91, 4.74, 4.76, 4.330172
2014-11-11, IO, 0.0755395683453, 3.02, 2.67, 2.78, 2.99
2014-11-12, FSM, 0.00674157303371, 4.64, 4.25, 4.45, 4.48
2014-11-12, TRMR, 0.0769230769231, 2.97, 2.54, 2.73, 2.94
2014-11-12, RAX, 0.0174348941351, 42.779999, 41.5, 41.869999, 42.599998
2014-11-12, FMSA, 0.0644910644911, 14.07, 12.7, 12.87, 13.7
2014-11-12, PAGP, -0.0146918086263, 28.209999, 27.17, 27.59, 27.184653
2014-11-13, CGG, 0.00115207373272, 8.88, 8.67, 8.68, 8.69
2014-11-13, MATX, -0.0443144501042, 35.400002, 33.630001, 35.360001, 33.793042
2014-11-13, EVDY, -0.0457337883959, 14.92, 13.74, 14.65, 13.98
2014-11-13, MTOR, 0.0328707085464, 14.22, 13.67, 13.69, 14.14
2014-11-13, WUBA, -0.0155940921501, 46.689999, 44.650002, 45.529999, 44.82
2014-11-14, BHI, -0.0414117830281, 62.040001, 58.0, 61.950001, 59.384541
2014-11-14, KING, 0.00200634500991, 16.18, 15.05, 15.13, 15.160356
2014-11-14, AAC, -0.0185459947532, 26.959999, 25.57, 26.959999, 26.459999
2014-11-14, BIOA, 0.0433497536946, 10.7, 10.15, 10.15, 10.59
2014-11-14, CSH, -0.0148387474747, 25.200001, 24.49, 24.75, 24.382741
2014-11-17, P, -0.0454545906508, 21.799999, 19.959999, 21.120001, 20.16
2014-11-17, BITA, -0.0279499737232, 92.760002, 88.080002, 91.949997, 89.379997
2014-11-17, IL, -0.0566210045662, 11.1, 10.29, 10.95, 10.33
2014-11-17, CDE, 0.0380952380952, 4.37, 4.08, 4.2, 4.36
2014-11-17, NM, -0.100599145299, 5.94, 5.6, 5.85, 5.261495
2014-11-18, NKA, 0.00388349514563, 5.31, 5.03, 5.15, 5.17
2014-11-18, EXH, -0.0105036420086, 37.5, 36.259998, 36.790001, 36.403572
2014-11-18, NVRO, -0.0536031238907, 29.200001, 26.58, 28.17, 26.66
2014-11-18, BHI, -0.045536899979, 66.5, 63.509998, 66.019997, 63.013651
2014-11-18, TCPI, 0.0435540069686, 6.11, 5.74, 5.74, 5.99
2014-11-19, SUNE, -0.0306167505906, 22.389999, 20.75, 22.209999, 21.530001
2014-11-19, PPP, -0.0660592255125, 4.41, 4.03, 4.39, 4.1
2014-11-19, EXK, -0.0974842767296, 3.2, 2.86, 3.18, 2.87
2014-11-19, KGC, -0.0680272108844, 2.97, 2.71, 2.94, 2.74
2014-11-19, SA, -0.0506329113924, 8.08, 7.47, 7.9, 7.5
2014-11-20, CGG, -0.0554474708171, 10.29, 9.55, 10.28, 9.71
2014-11-20, SSI, -0.0218151832461, 19.57, 18.870001, 19.1, 18.68333
2014-11-20, DL, -0.0374864533722, 18.370001, 17.51, 17.639999, 16.978738
2014-11-20, EBR, 0.00442477876106, 2.32, 2.21, 2.26, 2.27
2014-11-20, RNDY, 0.0207792207792, 3.98, 3.8, 3.85, 3.93
2014-11-21, NES, 0.0624315443593, 9.81, 9.12, 9.13, 9.7
2014-11-21, MPO, 9.16286612378, 3.13, 2.97, 3.07, 31.199999
2014-11-21, XCO, 0.0243902439024, 3.8, 3.57, 3.69, 3.78
2014-11-21, GDP, -0.00654205607477, 11.48, 10.39, 10.7, 10.63
2014-11-21, CPE, 0.0059880239521, 6.97, 6.52, 6.68, 6.72
2014-11-24, NGVC, -0.0132706329936, 23.719999, 22.91, 23.360001, 23.049999
2014-11-24, China, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2014-11-24, SFUN, -0.0510163355408, 9.12, 8.78, 9.06, 8.597792
2014-11-24, PBRA, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2014-11-24, CLF, -0.0131313131313, 9.91, 9.26, 9.9, 9.77
2014-11-25, PTP, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2014-11-25, HGG, -0.0202898550725, 7.17, 6.66, 6.9, 6.76
2014-11-25, ARO, -0.0389972144847, 3.69, 3.42, 3.59, 3.45
2014-11-25, ANFI, 0.0335747202107, 16.280001, 15.0, 15.19, 15.7
2014-11-25, NQ, -0.0242261103634, 7.48, 7.17, 7.43, 7.25
2014-11-26, DY, 0.0378109784411, 31.59, 29.610001, 30.15, 31.290001
2014-11-26, BWS, 0.0070659375, 32.82, 31.59, 32.0, 32.22611
2014-11-26, CDE, -0.0252100840336, 4.88, 4.6, 4.76, 4.64
2014-11-26, EGO, -0.016262266858, 7.0, 6.86, 6.97, 6.856652
2014-11-26, BBW, -0.0136986783905, 20.959999, 20.139999, 20.440001, 20.16
2014-11-28, UBS@, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2014-11-28, ARL, -0.0266040688576, 6.4, 6.15, 6.39, 6.22
2014-11-28, VEEV, -0.00544962172115, 33.66, 31.83, 33.029999, 32.849998
2014-11-28, China, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2014-11-28, LFC, -0.670222831207, 52.400007, 51.77001, 52.23999, 17.227556
2014-12-01, UAL, -0.0234426229508, 61.209999, 58.970001, 61.0, 59.57
2014-12-01, ZPIN, 0.0278145695364, 15.58, 14.78, 15.1, 15.52
2014-12-01, LUV, -0.0475625687707, 42.52, 40.459999, 42.240002, 40.230959
2014-12-01, CEA, -0.00682730923695, 25.0, 24.709999, 24.9, 24.73
2014-12-01, ZNH, -0.0145767248908, 23.0, 22.67, 22.9, 22.566193
2014-12-02, BVN, -0.0039331366765, 10.55, 9.99, 10.17, 10.13
2014-12-02, PPP, -0.0322580645161, 4.49, 4.15, 4.34, 4.2
2014-12-02, IAG, -0.00448430493274, 2.31, 2.16, 2.23, 2.22
2014-12-02, AUQ, -0.0524005434783, 3.7, 3.42, 3.68, 3.487166
2014-12-02, CDE, -0.0389908256881, 4.62, 4.15, 4.36, 4.19
2014-12-03, CODE, 0.031819806936, 29.3, 27.83, 27.97, 28.86
2014-12-03, CPE, 0.0510204081633, 5.18, 4.8, 4.9, 5.15
2014-12-03, TRMR, 0.0337078651685, 2.8, 2.66, 2.67, 2.76
2014-12-03, GBX, 0.0247124731603, 54.200001, 51.23, 51.23, 52.49602
2014-12-03, DY, 0.00873083879015, 33.0, 32.040001, 32.07, 32.349998
2014-12-04, GLOG, -0.0141735406438, 18.77, 17.790001, 18.33, 18.070199
2014-12-04, NVRO, 0.0231467031015, 35.73, 34.0, 34.130001, 34.919998
2014-12-04, TWI, -0.0394760971055, 10.73, 10.24, 10.71, 10.287211
2014-12-04, VSLR, 0.00216216216216, 9.47, 9.0, 9.25, 9.27
2014-12-04, NSLP, -0.152789228007, 11.14, 10.07, 11.14, 9.437928
2014-12-05, TLYS, -0.0342857142857, 8.89, 8.29, 8.75, 8.45
2014-12-05, HE, -0.0108981044127, 32.779999, 32.02, 32.18, 31.829299
2014-12-05, WG, -0.0351966873706, 4.99, 4.62, 4.83, 4.66
2014-12-05, ENB, -0.0313783517241, 52.82, 50.98, 51.549999, 49.932445
2014-12-05, RCAP, 0.0543374642517, 11.07, 10.45, 10.49, 11.06
2014-12-08, ESI, -0.0955734406439, 10.33, 8.86, 9.94, 8.99
2014-12-08, NOAH, -0.09239996, 25.6, 22.5, 25.0, 22.690001
2014-12-08, ECOM, -0.0134713996617, 19.559999, 19.0, 19.299999, 19.040001
2014-12-08, NSLP, -0.241296513761, 10.92, 8.64, 10.9, 8.269868
2014-12-08, VSLR, -0.088, 10.02, 9.03, 10.0, 9.12
2014-12-09, CSLT, 0.0201706749418, 13.43, 12.49, 12.89, 13.15
2014-12-09, LPX, 0.110824742268, 17.25, 15.51, 15.52, 17.24
2014-12-09, BSI, -0.00371747211896, 2.74, 2.67, 2.69, 2.68
2014-12-09, Puerto Rico, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2014-12-09, HRTG, 0.0595697771412, 19.24, 17.85, 18.129999, 19.209999
2014-12-10, GDP, 0.0108401084011, 3.77, 3.45, 3.69, 3.73
2014-12-10, PQ, -0.0236842105263, 3.83, 3.56, 3.8, 3.71
2014-12-10, SSE, -0.123844731978, 5.45, 4.7, 5.41, 4.74
2014-12-10, SGY, -0.0179930795848, 15.19, 13.96, 14.45, 14.19
2014-12-10, CRK, -0.0522022838499, 6.41, 5.56, 6.13, 5.81
2014-12-11, RNE, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2014-12-11, BKW, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2014-12-11, NCS, -0.0093023255814, 19.83, 19.15, 19.35, 19.17
2014-12-11, TSU, -0.0194566304301, 23.950001, 23.02, 23.379999, 22.925103
2014-12-11, HOV, 0.03125, 4.3, 4.12, 4.16, 4.29
2014-12-12, LC, 0.0244813692946, 25.549999, 23.34, 24.1, 24.690001
2014-12-12, GDP, 0.00769230769231, 4.26, 3.77, 3.9, 3.93
2014-12-12, PGN, 0.0633333333333, 3.2, 2.76, 3.0, 3.19
2014-12-12, CCO, -0.0404371584699, 9.31, 8.71, 9.15, 8.78
2014-12-12, CEA, 0.0116046818727, 25.290001, 24.91, 24.99, 25.280001
2014-12-15, NEWR, -0.0771091623828, 33.48, 30.360001, 33.07, 30.52
2014-12-15, TLM, 0.176466200466, 5.35, 4.29, 4.29, 5.04704
2014-12-15, NAO, -0.0273299911269, 12.22, 11.25, 11.27, 10.961991
2014-12-15, TNK, 0.00199274047187, 5.95, 5.5, 5.51, 5.52098
2014-12-15, OAS, -0.024740622506, 12.65, 11.58, 12.53, 12.22
2014-12-16, FRO, -0.0948616600791, 2.64, 2.26, 2.53, 2.29
2014-12-16, TLM, 0.00026639892905, 7.6, 7.46, 7.47, 7.47199
2014-12-16, LND, -0.142433234421, 3.37, 2.85, 3.37, 2.89
2014-12-16, DAC, -0.0270727580372, 5.98, 5.23, 5.91, 5.75
2014-12-16, IMN, -0.0253521126761, 3.72, 3.4, 3.55, 3.46
2014-12-17, TLM, -0.00775625823452, 7.66, 7.55, 7.59, 7.53113
2014-12-17, WG, 0.0763052208835, 5.4, 4.94, 4.98, 5.36
2014-12-17, OAS, 0.11071682044, 16.34, 13.65, 14.09, 15.65
2014-12-17, SCX, -0.0243121476039, 17.48, 17.299999, 17.450001, 17.025754
2014-12-17, NRP, -0.0246092998955, 10.32, 9.4, 9.57, 9.334489
2014-12-18, ONDK, -0.105935127674, 28.98, 25.620001, 28.98, 25.91
2014-12-18, SFY, -0.122352941176, 4.45, 3.53, 4.25, 3.73
2014-12-18, NES, -0.144356955381, 7.63, 6.45, 7.62, 6.52
2014-12-18, SN, -0.0433884297521, 9.89, 8.72, 9.68, 9.26
2014-12-18, CRK, -0.160739687055, 7.21, 5.68, 7.03, 5.9
2014-12-19, FMD, 0.0554455445545, 5.35, 4.65, 5.05, 5.33
2014-12-19, MBT, -0.0971070544554, 8.2, 7.98, 8.08, 7.295375
2014-12-19, BBX, 0.0827407886231, 16.790001, 15.47, 15.47, 16.75
2014-12-19, FRO, -0.0150943396226, 2.72, 2.44, 2.65, 2.61
2014-12-19, VLP, -0.0317155827319, 42.869999, 40.75, 42.869999, 41.510352
2014-12-22, SFY, -0.0505494505495, 4.73, 4.0, 4.55, 4.32
2014-12-22, BAS, 0.00531208499336, 7.67, 7.19, 7.53, 7.57
2014-12-22, CRK, -0.00431654676259, 7.51, 6.48, 6.95, 6.92
2014-12-22, ZQK, -0.0509090909091, 2.75, 2.44, 2.75, 2.61
2014-12-22, PVA, 0.00956937799043, 6.49, 5.86, 6.27, 6.33
2014-12-23, EHIC, -0.0175801447777, 9.67, 8.91, 9.67, 9.5
2014-12-23, DVD, 0.00769230769231, 2.67, 2.56, 2.6, 2.62
2014-12-23, NVRO, -0.0226243846814, 39.779999, 38.299999, 39.779999, 38.880001
2014-12-23, SKH, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2014-12-23, KN, 0.0340807190171, 23.200001, 21.85, 22.299999, 23.059999
2014-12-24, NQ, -0.0484581497797, 5.08, 4.25, 4.54, 4.32
2014-12-24, YPF, -0.0224801677976, 27.280001, 26.040001, 27.280001, 26.666742
2014-12-24, CHK, -0.0279315984184, 20.290001, 19.6, 20.190001, 19.626062
2014-12-24, MDR, 0.0, 2.85, 2.72, 2.78, 2.78
2014-12-24, SNN, -0.00314585555648, 38.459999, 37.060001, 37.639999, 37.521589
2014-12-26, ANFI, 0.0062353858145, 13.27, 12.34, 12.83, 12.91
2014-12-26, NVGS, 0.0433723196881, 21.6, 20.41, 20.52, 21.41
2014-12-26, AUO, -0.0589804428044, 5.46, 5.25, 5.42, 5.100326
2014-12-26, LC, 0.0113948522045, 26.15, 25.4, 25.450001, 25.74
2014-12-26, UFI, -0.00988790375742, 30.969999, 29.43, 30.34, 30.040001
2014-12-29, VJET, -0.101063829787, 9.43, 8.38, 9.4, 8.45
2014-12-29, NES, 0.0632911392405, 5.9, 5.46, 5.53, 5.88
2014-12-29, DDD, -0.0209789608081, 33.59, 32.150002, 32.889999, 32.200001
2014-12-29, LFC, -0.669989187103, 59.169989, 58.620003, 58.629988, 19.34853
2014-12-29, NVGS, -0.0418022275057, 22.43, 20.43, 21.530001, 20.629999
2014-12-30, DRL, 0.0, 0.01, 0.01, 0.01, 0.01
2014-12-30, FMD, 0.0752688172043, 6.28, 5.32, 5.58, 6.0
2014-12-30, ANFI, 0.00344827586207, 14.69, 13.99, 14.5, 14.55
2014-12-30, KNOP, -0.134121256496, 23.889999, 21.25, 23.610001, 20.443398
2014-12-30, NEFF, -0.0131118881119, 12.0, 11.19, 11.44, 11.29
2014-12-31, IPHI, 0.0209944751381, 19.139999, 18.1, 18.1, 18.48
2014-12-31, IAG, 0.0344827586207, 2.74, 2.57, 2.61, 2.7
2014-12-31, OCIP, -0.0455458001493, 16.51, 15.51, 16.440001, 15.691228
2014-12-31, FGB, -0.101472469136, 8.1, 7.6, 8.1, 7.278073
2014-12-31, PBFX, -0.0377411302952, 21.91, 20.860001, 21.200001, 20.399889
2015-01-02, MIG, -0.0176123674912, 8.49, 8.38, 8.49, 8.340471
2015-01-02, RNO, 0.0317876712329, 2.37, 2.18, 2.19, 2.259615
2015-01-02, TSL, 0.0280474649407, 9.68, 8.9, 9.27, 9.53
2015-01-02, RNF, -0.102597140133, 10.97, 10.38, 10.49, 9.413756
2015-01-02, MLP, -0.0193236714976, 6.21, 6.05, 6.21, 6.09
2015-01-05, NKA, -0.0677083333333, 3.95, 3.52, 3.84, 3.58
2015-01-05, PGN, -0.0266666666667, 3.13, 2.84, 3.0, 2.92
2015-01-05, LEJU, 0.0125632020117, 12.48, 11.86, 11.93, 12.079879
2015-01-05, SFUN, -0.0408479191439, 8.83, 8.17, 8.41, 8.066469
2015-01-05, China, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-01-06, CMCM, -0.00882352941176, 17.200001, 16.129999, 17.0, 16.85
2015-01-06, ACH, -0.00542215336948, 12.95, 12.76, 12.91, 12.84
2015-01-06, EHIC, -0.0291891891892, 9.33, 8.8, 9.25, 8.98
2015-01-06, IPHI, -0.0744186046512, 19.35, 17.370001, 19.35, 17.91
2015-01-06, ZNH, 0.000546961538462, 26.18, 25.73, 26.0, 26.014221
2015-01-07, FRO, -0.0175438596491, 3.55, 3.16, 3.42, 3.36
2015-01-07, AG, 0.00978792822186, 6.42, 5.92, 6.13, 6.19
2015-01-07, KGC, -0.00613496932515, 3.37, 3.2, 3.26, 3.24
2015-01-07, AUY, -0.0216747126437, 4.58, 4.26, 4.35, 4.255715
2015-01-07, AUQ, -0.00414109947644, 3.97, 3.68, 3.82, 3.804181
2015-01-08, CYNI, 0.0125786163522, 3.27, 3.0, 3.18, 3.22
2015-01-08, JCP, 0.00888324873096, 8.05, 7.56, 7.88, 7.95
2015-01-08, DKS, -0.00496130164915, 55.900002, 53.880001, 54.549999, 54.27936
2015-01-08, EHIC, 0.0543806646526, 10.8, 9.93, 9.93, 10.47
2015-01-08, TCS, 0.0246375833508, 21.68, 19.51, 20.700001, 21.209999
2015-01-09, ARO, -0.043321299639, 2.8, 2.62, 2.77, 2.65
2015-01-09, MG, -0.0111112071927, 21.290001, 20.459999, 20.700001, 20.469999
2015-01-09, ATEN, 0.0225140712946, 5.58, 5.28, 5.33, 5.45
2015-01-09, COUP, -0.00458020356234, 20.0, 19.309999, 19.65, 19.559999
2015-01-09, HIL, -0.0329411764706, 4.3, 4.09, 4.25, 4.11
2015-01-12, NKA, -0.0859030837004, 4.54, 4.01, 4.54, 4.15
2015-01-12, MLP, -0.0565789473684, 7.64, 7.06, 7.6, 7.17
2015-01-12, ECR, 0.0267857142857, 5.77, 5.27, 5.6, 5.75
2015-01-12, HMY, 0.1, 2.88, 2.6, 2.6, 2.86
2015-01-12, SSE, -0.0456349206349, 5.16, 4.79, 5.04, 4.81
2015-01-13, FRO, -0.10421286031, 4.52, 3.83, 4.51, 4.04
2015-01-13, BBW, -0.0691203290341, 22.5, 20.299999, 22.280001, 20.74
2015-01-13, KEN@, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-01-13, HMY, -0.0586206896552, 2.91, 2.71, 2.9, 2.73
2015-01-13, NCFT, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-01-14, ELX, -0.00865800865801, 6.95, 6.77, 6.93, 6.87
2015-01-14, WBAI, -0.0429481419434, 20.290001, 17.860001, 18.860001, 18.049999
2015-01-14, TLYS, 0.0236686390533, 13.98, 13.25, 13.52, 13.84
2015-01-14, VSLR, 0.0376522702104, 9.48, 8.98, 9.03, 9.37
2015-01-14, SNX, 0.00832535720496, 78.400002, 76.480003, 76.940002, 77.580555
2015-01-15, XON, -0.0770713692777, 40.490002, 32.259998, 36.330002, 33.529999
2015-01-15, RSPP, -0.0478131578947, 27.290001, 25.450001, 26.98, 25.690001
2015-01-15, FCEB, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-01-15, FCEA, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-01-15, GME, -0.0680950893171, 36.75, 34.220001, 36.029999, 33.576533
2015-01-16, Holdings, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-01-16, CLF, 0.0183066361556, 8.93, 8.33, 8.74, 8.9
2015-01-16, OCN, 0.0565552699229, 9.1, 7.39, 7.78, 8.22
2015-01-16, GG, 0.0217207621551, 23.950001, 22.82, 22.83, 23.325885
2015-01-16, KGC, 0.0229226361032, 3.64, 3.49, 3.49, 3.57
2015-01-20, BTE, -0.0854709592641, 15.22, 14.36, 15.22, 13.919132
2015-01-20, GDP, -0.118032786885, 3.08, 2.59, 3.05, 2.69
2015-01-20, BCEI, -0.0804444, 22.809999, 20.360001, 22.5, 20.690001
2015-01-20, NFX, 0.0229661337888, 26.51, 24.82, 25.690001, 26.280001
2015-01-20, IMN, -0.0493506493506, 3.85, 3.54, 3.85, 3.66
2015-01-21, DRD, -0.0871073426573, 2.88, 2.65, 2.86, 2.610873
2015-01-21, CEQP, -0.0888688346883, 7.54, 7.08, 7.38, 6.724148
2015-01-21, CPA, -0.048592726472, 114.68, 110.32, 113.129997, 107.632702
2015-01-21, OWW, -0.00503018108652, 10.0, 9.58, 9.94, 9.89
2015-01-21, EXK, -0.0258899676375, 3.17, 2.86, 3.09, 3.01
2015-01-22, OIBRC, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-01-22, NSP, 0.0459010162027, 43.799999, 40.25, 41.240002, 43.13296
2015-01-22, VJET, -0.0569476082005, 8.88, 8.12, 8.78, 8.28
2015-01-22, SSE, -0.106776180698, 4.89, 4.26, 4.87, 4.35
